,id,geocoded_address,tract,block
888,7612458,"543 34TH AVE,  SAN FRANCISCO,  CA,  94121",047802,3002
889,7612472,"1695 47TH AVE,  SAN FRANCISCO,  CA,  94122",035201,3004
890,7612483,"306 HYDE ST,  SAN FRANCISCO,  CA,  94109",012401,2000
891,7612492,"222 8TH ST,  SAN FRANCISCO,  CA,  94103",017802,2000
892,7612495,"1388 CHESTNUT ST,  SAN FRANCISCO,  CA,  94123",012901,2005
893,7612497,"625 VALLEJO ST,  SAN FRANCISCO,  CA,  94133",010700,4000
894,7612504,"1474 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94109",011100,2001
895,7612510,"915 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,4010
896,7612524,"3993 17TH ST,  SAN FRANCISCO,  CA,  94114",020600,4002
897,7612526,"517 BARTLETT ST,  SAN FRANCISCO,  CA,  94110",020900,3005
898,7612542,"211 SUTTER ST,  SAN FRANCISCO,  CA,  94108",011700,2012
899,7612548,"1881 SUTTER ST,  SAN FRANCISCO,  CA,  94115",015500,1002
900,7612550,"3333 STEINER ST,  SAN FRANCISCO,  CA,  94123",012800,1001
901,7612553,"1830 CLAY ST,  SAN FRANCISCO,  CA,  94109",013101,2003
902,7612557,"2281 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3004
903,7612558,"416 HOLLOWAY AVE,  SAN FRANCISCO,  CA,  94112",031201,2007
904,7612560,"183 GRANADA AVE,  SAN FRANCISCO,  CA,  94112",031201,1010
905,7612561,"2281 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3004
906,7612563,"328 CRAUT ST,  SAN FRANCISCO,  CA,  94112",025600,4008
907,7612564,"376 CASTRO ST,  SAN FRANCISCO,  CA,  94114",017000,2009
908,7612565,"2030 HARRISON ST,  SAN FRANCISCO,  CA,  94110",017700,2044
909,7612566,"201 HOLLOWAY AVE,  SAN FRANCISCO,  CA,  94112",031201,1008
910,7612569,"101 HOLLOWAY AVE,  SAN FRANCISCO,  CA,  94112",031201,1007
911,7612570,"200 LEE AVE,  SAN FRANCISCO,  CA,  94112",031201,2000
912,7612572,"372 5TH ST,  SAN FRANCISCO,  CA,  94107",017802,1005
913,7612573,"91 CHATTANOOGA ST,  SAN FRANCISCO,  CA,  94114",021100,1000
914,7612578,"5036 MISSION ST,  SAN FRANCISCO,  CA,  94112",026100,1008
915,7612582,"180 OFARRELL ST,  SAN FRANCISCO,  CA,  94102",011700,2025
916,7612593,"148 HELENA ST,  SAN FRANCISCO,  CA,  94124",,
917,7612594,"1037 BAY SHORE BLVD,  SAN FRANCISCO,  CA,  94124",023001,3001
918,7612597,"28 BELCHER ST,  SAN FRANCISCO,  CA,  94114",016900,1002
919,7612619,"804 BALBOA ST,  SAN FRANCISCO,  CA,  94118",045200,4000
920,7612621,"316 WOOLSEY ST,  SAN FRANCISCO,  CA,  94134",025702,1006
921,7612627,"1360 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,1011
922,7612633,"1568 INDIANA ST,  SAN FRANCISCO,  CA,  94107",980900,1029
923,7612639,"207 MORSE ST,  SAN FRANCISCO,  CA,  94112",026301,3003
924,7612641,"4081 17TH ST,  SAN FRANCISCO,  CA,  94114",020500,1002
925,7612648,"2190 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,1006
926,7612650,"2219 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3004
927,7612656,"2241 MARKET ST,  SAN FRANCISCO,  CA,  94114",020300,3004
928,7612668,"407 SANCHEZ ST,  SAN FRANCISCO,  CA,  94114",020600,1001
929,7612670,"1535 LA SALLE AVE,  SAN FRANCISCO,  CA,  94124",061200,1020
930,7612671,"2030 HARRISON ST,  SAN FRANCISCO,  CA,  94110",017700,2044
931,7612675,"500 7TH AVE,  SAN FRANCISCO,  CA,  94118",045200,1004
932,7612680,"1500 MCALLISTER ST,  SAN FRANCISCO,  CA,  94115",015802,1007
933,7612687,"1325 DIVISADERO ST,  SAN FRANCISCO,  CA,  94115",015801,2008
934,7612690,"3900 24TH ST,  SAN FRANCISCO,  CA,  94114",021100,3004
935,7612693,"3907 24TH ST,  SAN FRANCISCO,  CA,  94114",021400,3000
936,7612697,"2030 HARRISON ST,  SAN FRANCISCO,  CA,  94110",017700,2044
937,7612704,"3304 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",015400,5007
938,7612710,"1717 HARRISON ST,  SAN FRANCISCO,  CA,  94103",017700,1031
939,7612711,"151 ALICE B TOKLAS PL,  SAN FRANCISCO,  CA,  94109",012202,1007
940,7612717,"1375 MASONIC AVE,  SAN FRANCISCO,  CA,  94117",017101,3002
941,7612714,"869 GEARY ST,  SAN FRANCISCO,  CA,  94109",012201,1002
942,7612724,"500 BEACH ST,  SAN FRANCISCO,  CA,  94133",010100,1007
943,7612731,"4249 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",045200,1001
944,7612738,"2187 HARRISON ST,  SAN FRANCISCO,  CA,  94110",022801,1011
945,7612740,"2434 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,4002
946,7612743,"427 FELL ST,  SAN FRANCISCO,  CA,  94102",016200,3006
947,7612745,"4631 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047901,5007
948,7612757,"608 YORK ST,  SAN FRANCISCO,  CA,  94110",022801,1017
949,7612765,"714 HAMPSHIRE ST,  SAN FRANCISCO,  CA,  94110",022801,2000
950,7612769,"2201 PINE ST,  SAN FRANCISCO,  CA,  94115",015200,3000
951,7612784,"911 IOWA ST,  SAN FRANCISCO,  CA,  94107",022600,2010
952,7612788,"920 MARKET ST,  SAN FRANCISCO,  CA,  94102",,
953,7612795,"900 MARKET ST,  SAN FRANCISCO,  CA,  94102",012501,2005
954,7612796,"517 ASHBURY ST,  SAN FRANCISCO,  CA,  94117",016600,4004
955,7612803,"901 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,1008
956,7612805,"1400 LA PLAYA,  SAN FRANCISCO,  CA,  94122",035202,3005
957,7612806,"401 KEITH ST,  SAN FRANCISCO,  CA,  94124",023103,1006
958,7612812,"401 KEITH ST,  SAN FRANCISCO,  CA,  94124",023103,1006
959,7612818,"401 KEITH ST,  SAN FRANCISCO,  CA,  94124",023103,1006
960,7612819,"4312 23RD ST,  SAN FRANCISCO,  CA,  94114",021200,3005
961,7612823,"406 CRESCENT AVE,  SAN FRANCISCO,  CA,  94110",025403,2008
962,7612824,"752 CLIPPER ST,  SAN FRANCISCO,  CA,  94114",021300,2011
963,7612802,"3320 JUDAH ST,  SAN FRANCISCO,  CA,  94122",035100,2002
964,7612838,"1309 UTAH ST,  SAN FRANCISCO,  CA,  94110",022903,2005
965,7612844,"350 BEACH ST,  SAN FRANCISCO,  CA,  94133",010100,1011
966,7612845,"2419 15TH AVE,  SAN FRANCISCO,  CA,  94116",030800,5005
967,7612853,"125 WOOLSEY ST,  SAN FRANCISCO,  CA,  94134",025800,1000
968,7612859,"62 MOSS ST,  SAN FRANCISCO,  CA,  94103",017802,1010
969,7612862,"44 FARALLONES ST,  SAN FRANCISCO,  CA,  94112",031400,2002
970,7612868,"2413 HARRISON ST,  SAN FRANCISCO,  CA,  94110",022801,2005
971,7613058,"1371 BROADWAY,  SAN FRANCISCO,  CA,  94109",011000,1006
972,7612874,"299 STEUART ST,  SAN FRANCISCO,  CA,  94105",061500,3005
973,7612884,"1592 UNDERWOOD AVE,  SAN FRANCISCO,  CA,  94124",023200,1004
974,7612891,"5 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",017000,1001
975,7612881,"360 4TH ST,  SAN FRANCISCO,  CA,  94107",017801,2006
976,7612901,"522 8TH ST,  SAN FRANCISCO,  CA,  94103",018000,2028
977,7612916,"802 DAVIS ST,  SAN FRANCISCO,  CA,  94111",010500,1019
978,7612919,"2627 CESAR CHAVEZ ST,  SAN FRANCISCO,  CA,  94124",980900,1056
979,7612928,"2806 21ST ST,  SAN FRANCISCO,  CA,  94110",022801,2006
980,7612929,"750 FLORIDA ST,  SAN FRANCISCO,  CA,  94110",022801,2003
981,7612930,"299 STEUART ST,  SAN FRANCISCO,  CA,  94105",061500,3005
982,7612936,"2700 21ST ST,  SAN FRANCISCO,  CA,  94110",022801,2008
983,7612938,"1300 BATTERY ST,  SAN FRANCISCO,  CA,  94111",010500,1009
984,7612955,"719 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
985,7612958,"1366 VERMONT ST,  SAN FRANCISCO,  CA,  94110",022903,2006
986,7612961,"2500 FOLSOM ST,  SAN FRANCISCO,  CA,  94110",022803,1002
987,7612967,"32 ROOSEVELT WAY,  SAN FRANCISCO,  CA,  94114",017000,1007
988,7612971,"1380 VERMONT ST,  SAN FRANCISCO,  CA,  94110",022903,2006
989,7612978,"101 COLERIDGE ST,  SAN FRANCISCO,  CA,  94110",025300,1006
990,7612979,"299 LAUSSAT ST,  SAN FRANCISCO,  CA,  94117",016801,1005
991,7612984,"1379 BROADWAY,  SAN FRANCISCO,  CA,  94109",011000,1006
992,7612986,"1462 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2009
993,7612989,"1462 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2009
994,7612993,"1859 LARKIN ST,  SAN FRANCISCO,  CA,  94109",011000,2002
995,7612994,"5 THE EMBARCADERO,  SAN FRANCISCO,  CA,  94107",061500,6003
996,7612995,"1458 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2009
997,7612996,"1391 39TH AVE,  SAN FRANCISCO,  CA,  94122",035100,2003
998,7613001,"1740 LARKIN ST,  SAN FRANCISCO,  CA,  94109",011000,2005
999,7613005,"1325 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2006
1000,7613008,"1319 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2006
1001,7613009,"44 CAMPTON PL,  SAN FRANCISCO,  CA,  94108",011700,2011
1002,7613014,"1611 CLAY ST,  SAN FRANCISCO,  CA,  94109",011100,1002
1003,7613019,"121 STEUART ST,  SAN FRANCISCO,  CA,  94105",061500,1003
1004,7613022,"1221 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2001
1005,7613023,"2705 GEARY BLVD,  SAN FRANCISCO,  CA,  94118",015700,3001
1006,7613026,"188 THE EMBARCADERO,  SAN FRANCISCO,  CA,  94111",061500,1003
1007,7613030,"11 HOWARD ST,  SAN FRANCISCO,  CA,  94105",061500,3005
1008,7613034,"1331 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2006
1009,7613041,"1221 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94110",022903,2001
1010,7613053,"2030 HARRISON ST,  SAN FRANCISCO,  CA,  94110",017700,2044
1011,7613055,"1450 VALLEJO ST,  SAN FRANCISCO,  CA,  94109",010900,2002
1012,7613063,"684 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012201,2001
1013,7613069,"14 CAMP ST,  SAN FRANCISCO,  CA,  94110",020200,3006
1014,7613071,"1269 BROADWAY,  SAN FRANCISCO,  CA,  94109",011000,1001
1015,7613073,"73 PEARL ST,  SAN FRANCISCO,  CA,  94103",020200,1005
1016,7613092,"718 TEHAMA ST,  SAN FRANCISCO,  CA,  94103",017802,2000
1017,7613107,"498 ALABAMA ST,  SAN FRANCISCO,  CA,  94110",022801,1003
1018,7613111,"640 LARCH ST,  SAN FRANCISCO,  CA,  94115",016000,1008
1019,7613112,"985 PINE ST,  SAN FRANCISCO,  CA,  94108",011902,1003
1020,7613116,"3575 19TH ST,  SAN FRANCISCO,  CA,  94110",020700,2001
1021,7613128,"1458 HUDSON AVE,  SAN FRANCISCO,  CA,  94124",023102,1000
1022,7613134,"629 ARGUELLO BLVD,  SAN FRANCISCO,  CA,  94118",045100,1005
1023,7613247,"305 23RD AVE,  SAN FRANCISCO,  CA,  94121",042601,1002
1024,7613150,"22 LAFAYETTE ST,  SAN FRANCISCO,  CA,  94103",017700,2012
1025,7613161,"4436 ULLOA ST,  SAN FRANCISCO,  CA,  94116",035400,4003
1026,7613185,"552 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,1042
1027,7613191,"552 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,1042
1028,7613192,"629 ARGUELLO BLVD,  SAN FRANCISCO,  CA,  94118",045100,1005
1029,7613198,"3537 19TH ST,  SAN FRANCISCO,  CA,  94110",020700,2000
1030,7613203,"3436 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,2003
1031,7613211,"60 WALLER ST,  SAN FRANCISCO,  CA,  94102",016802,3003
1032,7613216,"2348 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,3001
1033,7613220,"230 12TH ST,  SAN FRANCISCO,  CA,  94103",017700,2016
1034,7613224,"1608 MISSION ST,  SAN FRANCISCO,  CA,  94103",020100,1013
1035,7613225,"2297 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2001
1036,7613226,"2273 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2001
1037,7613229,"52 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94103",020100,1001
1038,7613231,"194 CHURCH ST,  SAN FRANCISCO,  CA,  94114",016900,1001
1039,7613233,"2261 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2001
1040,7613235,"95 SANCHEZ ST,  SAN FRANCISCO,  CA,  94114",016900,1002
1041,7613238,"2261 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2001
1042,7613243,"94 SANCHEZ ST,  SAN FRANCISCO,  CA,  94114",016900,1003
1043,7613251,"2261 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2001
1044,7613252,"80 WALTER ST,  SAN FRANCISCO,  CA,  94114",016900,1004
1045,7613253,"2247 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2001
1046,7613256,"2240 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
1047,7613260,"1450 JUDAH ST,  SAN FRANCISCO,  CA,  94122",032601,2000
1048,7613262,"2214 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2002
1049,7613263,"608 CLARENDON AVE,  SAN FRANCISCO,  CA,  94131",030102,2004
1050,7613267,"1025 WOOLSEY ST,  SAN FRANCISCO,  CA,  94134",025900,2006
1051,7613269,"69 WALTER ST,  SAN FRANCISCO,  CA,  94114",016900,1003
1052,7613270,"931 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012202,1000
1053,7613272,"2211 MISSION ST,  SAN FRANCISCO,  CA,  94110",020800,2001
1054,7613277,"201 STEINER ST,  SAN FRANCISCO,  CA,  94117",016700,1004
1055,7613294,"3435 18TH ST,  SAN FRANCISCO,  CA,  94110",020800,2003
1056,7613295,"120 8TH ST,  SAN FRANCISCO,  CA,  94103",017601,3006
1057,7613299,"95 ROLPH ST,  SAN FRANCISCO,  CA,  94112",026301,2000
1058,7613302,"41 LANGTON ST,  SAN FRANCISCO,  CA,  94103",017802,1011
1059,7613309,"801 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016700,3000
1060,7613310,"783 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016700,1005
1061,7613311,"144 SCOTT ST,  SAN FRANCISCO,  CA,  94117",016700,1005
1062,7613315,"794 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016700,1002
1063,7613316,"750 FELTON ST,  SAN FRANCISCO,  CA,  94134",025701,3009
1064,7613317,"794 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016700,1002
1065,7613322,"245 SCOTT ST,  SAN FRANCISCO,  CA,  94117",016700,4007
1066,7613323,"241 SCOTT ST,  SAN FRANCISCO,  CA,  94117",016700,4007
1067,7613329,"490 FELL ST,  SAN FRANCISCO,  CA,  94102",016200,3005
1068,7613330,"21 ARLETA AVE,  SAN FRANCISCO,  CA,  94134",026403,2006
1069,7613334,"410 SCOTT ST,  SAN FRANCISCO,  CA,  94117",016400,1010
1070,7613336,"410 SCOTT ST,  SAN FRANCISCO,  CA,  94117",016400,1010
1071,7613342,"410 SCOTT ST,  SAN FRANCISCO,  CA,  94117",016400,1010
1072,7613344,"210 CHURCH ST,  SAN FRANCISCO,  CA,  94114",020300,3001
1073,7613349,"571 4TH AVE,  SAN FRANCISCO,  CA,  94118",045100,3007
1074,7613350,"500 CASTRO ST,  SAN FRANCISCO,  CA,  94114",020500,2000
1075,7613351,"1067 PACIFIC AVE,  SAN FRANCISCO,  CA,  94133",010800,3001
1076,7613355,"544 LARKIN ST,  SAN FRANCISCO,  CA,  94102",012401,1001
1077,7613356,"436 SCOTT ST,  SAN FRANCISCO,  CA,  94117",016400,1010
1078,7613359,"3713 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",026402,2012
1079,7613360,"3713 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",026402,2012
1080,7613362,"460 SCOTT ST,  SAN FRANCISCO,  CA,  94117",016400,1010
1081,7613365,"469 FREDERICK ST,  SAN FRANCISCO,  CA,  94117",017102,3006
1082,7613366,"1067 PACIFIC AVE,  SAN FRANCISCO,  CA,  94133",010800,3001
1083,7613367,"511 SCOTT ST,  SAN FRANCISCO,  CA,  94117",016400,1007
1084,7613368,"520 SCOTT ST,  SAN FRANCISCO,  CA,  94117",016400,1006
1085,7613369,"846 RHODE ISLAND ST,  SAN FRANCISCO,  CA,  94107",022704,2012
1086,7613370,"1452 CLAY ST,  SAN FRANCISCO,  CA,  94109",011000,3000
1087,7613371,"1485 BUSH ST,  SAN FRANCISCO,  CA,  94109",012000,1003
1088,7613373,"619 LARKIN ST,  SAN FRANCISCO,  CA,  94109",012402,3004
1089,7613377,"809 SOUTH VAN NESS AVE,  SAN FRANCISCO,  CA,  94110",022801,3003
1090,7613382,"1227 HAYES ST,  SAN FRANCISCO,  CA,  94117",016400,1007
1091,7613386,"1300 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",012000,1003
1092,7613387,"601 SCOTT ST,  SAN FRANCISCO,  CA,  94117",016400,1003
1093,7613389,"603 SCOTT ST,  SAN FRANCISCO,  CA,  94117",016400,1003
1094,7613390,"603 SCOTT ST,  SAN FRANCISCO,  CA,  94117",016400,1003
1095,7613392,"2475 MARKET ST,  SAN FRANCISCO,  CA,  94114",020500,1009
1096,7613397,"1900 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",042601,2006
1097,7613398,"1230 HAYES ST,  SAN FRANCISCO,  CA,  94117",016400,1003
1098,7613393,"1230 HAYES ST,  SAN FRANCISCO,  CA,  94117",016400,1003
1099,7613407,"4132 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047901,3001
1100,7613419,"1275 HAYES ST,  SAN FRANCISCO,  CA,  94117",016400,1007
1101,7613420,"1025 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017700,2009
1102,7613421,"2717 HARRISON ST,  SAN FRANCISCO,  CA,  94110",022902,1002
1103,7613414,"1253 HAYES ST,  SAN FRANCISCO,  CA,  94117",016400,1007
1104,7613427,"2250 3RD ST,  SAN FRANCISCO,  CA,  94107",022600,1023
1105,7613428,"1830 OCEAN AVE,  SAN FRANCISCO,  CA,  94112",031000,3013
1106,7613434,"620 EDDY ST,  SAN FRANCISCO,  CA,  94109",012402,3004
1107,7613435,"601 MARKET ST,  SAN FRANCISCO,  CA,  94105",061500,1022
1108,7613438,"1902 OCEAN AVE,  SAN FRANCISCO,  CA,  94112",031000,3013
1109,7613439,"1275 HAYES ST,  SAN FRANCISCO,  CA,  94117",016400,1007
1110,7613440,"95 MINNA ST,  SAN FRANCISCO,  CA,  94105",061500,1044
1111,7613442,"550 DIVISADERO ST,  SAN FRANCISCO,  CA,  94117",016400,1007
1112,7613447,"127 SUTTER ST,  SAN FRANCISCO,  CA,  94104",011700,2013
1113,7613451,"1235 HAYES ST,  SAN FRANCISCO,  CA,  94117",016400,1007
1114,7613456,"573 SCOTT ST,  SAN FRANCISCO,  CA,  94117",016400,1007
1115,7613463,"700 MARKET ST,  SAN FRANCISCO,  CA,  94102",,
1116,7613465,"559 SUTTER ST,  SAN FRANCISCO,  CA,  94102",012100,2003
1117,7613466,"289 CASTRO ST,  SAN FRANCISCO,  CA,  94114",016900,2005
1118,7613474,"1241 GROVE ST,  SAN FRANCISCO,  CA,  94117",016400,1003
1119,7613482,"563 HOLYOKE ST,  SAN FRANCISCO,  CA,  94134",025702,3010
1120,7613455,"1970 OCEAN AVE,  SAN FRANCISCO,  CA,  94127",030900,2020
1121,7613479,"1255 GROVE ST,  SAN FRANCISCO,  CA,  94117",016400,1003
1122,7613483,"744 MARKET ST,  SAN FRANCISCO,  CA,  94103",011700,2022
1123,7613484,"1265 GROVE ST,  SAN FRANCISCO,  CA,  94117",016400,1003
1124,7613490,"1301 HARRISON ST,  SAN FRANCISCO,  CA,  94103",018000,2034
1125,7613492,"875 25TH AVE,  SAN FRANCISCO,  CA,  94121",047702,3002
1126,7613494,"1601 PINE ST,  SAN FRANCISCO,  CA,  94109",015100,1003
1127,7613504,"625 POWELL ST,  SAN FRANCISCO,  CA,  94108",011902,1002
1128,7613505,"1745 KIRKHAM ST,  SAN FRANCISCO,  CA,  94122",032602,2003
1129,7613493,"659 SCOTT ST,  SAN FRANCISCO,  CA,  94117",016400,1003
1130,7613511,"2390 MARKET ST,  SAN FRANCISCO,  CA,  94114",016900,2006
1131,7613513,"68 HARRIET ST,  SAN FRANCISCO,  CA,  94103",017802,1008
1132,7613514,"1745 KIRKHAM ST,  SAN FRANCISCO,  CA,  94122",032602,2003
1133,7613518,"1493 POTRERO AVE,  SAN FRANCISCO,  CA,  94110",022903,2010
1134,7613540,"1970 OCEAN AVE,  SAN FRANCISCO,  CA,  94127",030900,2020
1135,7613545,"1100 FULTON ST,  SAN FRANCISCO,  CA,  94117",015802,2001
1136,7613546,"3130 20TH ST,  SAN FRANCISCO,  CA,  94110",022801,2004
1137,7613548,"1511 45TH AVE,  SAN FRANCISCO,  CA,  94122",035201,4002
1138,7613554,"1917 OCEAN AVE,  SAN FRANCISCO,  CA,  94112",030900,3008
1139,7613557,"384 ASHTON AVE,  SAN FRANCISCO,  CA,  94112",031201,3007
1140,7613559,"1062 FULTON ST,  SAN FRANCISCO,  CA,  94117",015802,2000
1141,7613576,"314 DORADO TER,  SAN FRANCISCO,  CA,  94112",031000,3014
1142,7613578,"993 STEINER ST,  SAN FRANCISCO,  CA,  94117",015802,2000
1143,7613595,"536 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",012302,1001
1144,7613603,"1300 MCALLISTER ST,  SAN FRANCISCO,  CA,  94115",015801,3004
1145,7613608,"121 SHOTWELL ST,  SAN FRANCISCO,  CA,  94103",017700,2039
1146,7613611,"124 FILLMORE ST,  SAN FRANCISCO,  CA,  94117",016801,2003
1147,7613627,"135 KISSLING ST,  SAN FRANCISCO,  CA,  94103",017700,2007
1148,7613631,"1600 CLAY ST,  SAN FRANCISCO,  CA,  94109",011000,3002
1149,7613625,"5698 DIAMOND HEIGHTS BLVD,  SAN FRANCISCO,  CA,  94131",021700,1014
1150,7613635,"315 CORBETT AVE,  SAN FRANCISCO,  CA,  94114",020401,1002
1151,7613639,"3380 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,1007
1152,7613641,"1885 FILBERT ST,  SAN FRANCISCO,  CA,  94123",013000,2001
1153,7613642,"242 HAVELOCK ST,  SAN FRANCISCO,  CA,  94112",031100,3002
1154,7613652,"242 HAVELOCK ST,  SAN FRANCISCO,  CA,  94112",031100,3002
1155,7613670,"1855 FOLSOM ST,  SAN FRANCISCO,  CA,  94103",017700,2034
1156,7613676,"782 CLEMENTINA ST,  SAN FRANCISCO,  CA,  94103",017802,2001
1157,7613686,"719 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
1158,7613689,"613 FAXON AVE,  SAN FRANCISCO,  CA,  94112",031000,3017
1159,7613691,"3200 OCEAN AVE,  SAN FRANCISCO,  CA,  94132",033100,2014
1160,7613692,"613 FAXON AVE,  SAN FRANCISCO,  CA,  94112",031000,3017
1161,7614006,"3127 FILLMORE ST,  SAN FRANCISCO,  CA,  94123",012800,1012
1162,7613698,"25 MONTGOMERY ST,  SAN FRANCISCO,  CA,  94104",011700,2013
1163,7613700,"2218 22ND AVE,  SAN FRANCISCO,  CA,  94116",032801,1008
1164,7613701,"470 OFARRELL ST,  SAN FRANCISCO,  CA,  94102",012302,2004
1165,7613713,"206 ELSIE ST,  SAN FRANCISCO,  CA,  94110",025300,2006
1166,7613716,"201 DELANO AVE,  SAN FRANCISCO,  CA,  94112",025500,5007
1167,7613719,"440 32ND AVE,  SAN FRANCISCO,  CA,  94121",042700,3008
1168,7613754,"48 LAFAYETTE ST,  SAN FRANCISCO,  CA,  94103",017700,2012
1169,7613766,"2472 HARRISON ST,  SAN FRANCISCO,  CA,  94110",022801,3007
1170,7613771,"158 11TH ST,  SAN FRANCISCO,  CA,  94103",017700,2010
1171,7613772,"133 MCCOPPIN ST,  SAN FRANCISCO,  CA,  94103",020200,1005
1172,7613777,"576 MARKET ST,  SAN FRANCISCO,  CA,  94104",011700,2014
1173,7613781,"130 MONTGOMERY ST,  SAN FRANCISCO,  CA,  94104",011700,2002
1174,7613782,"297 20TH AVE,  SAN FRANCISCO,  CA,  94121",042601,2006
1175,7613784,"1301 HARRISON ST,  SAN FRANCISCO,  CA,  94103",018000,2034
1176,7613786,"153 23RD AVE,  SAN FRANCISCO,  CA,  94121",042601,2004
1177,7613790,"532 MARKET ST,  SAN FRANCISCO,  CA,  94104",,
1178,7613795,"235 HICKORY ST,  SAN FRANCISCO,  CA,  94102",016200,2009
1179,7613796,"190 23RD AVE,  SAN FRANCISCO,  CA,  94121",042601,2003
1180,7613801,"2 MONTGOMERY ST,  SAN FRANCISCO,  CA,  94104",011700,2014
1181,7613802,"1095 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017700,2012
1182,7613807,"737 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
1183,7613812,"1392 11TH AVE,  SAN FRANCISCO,  CA,  94122",030202,2003
1184,7613813,"1440 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",021000,4005
1185,7613818,"723 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
1186,7613823,"929 CLAY ST,  SAN FRANCISCO,  CA,  94108",011300,2002
1187,7613826,"743 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
1188,7613834,"1335 MINNA ST,  SAN FRANCISCO,  CA,  94103",020100,3001
1189,7613838,"701 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3006
1190,7613842,"1595 CLAY ST,  SAN FRANCISCO,  CA,  94109",011100,1001
1191,7613844,"1371 MINNA ST,  SAN FRANCISCO,  CA,  94103",020100,3001
1192,7613849,"526 ASHBURY ST,  SAN FRANCISCO,  CA,  94117",016600,4005
1193,7613853,"1359 MINNA ST,  SAN FRANCISCO,  CA,  94103",020100,3001
1194,7613855,"40 CRANE ST,  SAN FRANCISCO,  CA,  94124",023300,1011
1195,7613859,"2344 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",010900,3006
1196,7613860,"1303 MINNA ST,  SAN FRANCISCO,  CA,  94103",020100,3001
1197,7613864,"412 FUNSTON AVE,  SAN FRANCISCO,  CA,  94118",045200,5006
1198,7613876,"1365 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,1012
1199,7613880,"513 PARNASSUS AVE,  SAN FRANCISCO,  CA,  94122",,
1200,7613881,"1095 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017700,2012
1201,7613883,"1303 16TH AVE,  SAN FRANCISCO,  CA,  94122",030201,2003
1202,7613884,"2535 TAYLOR ST,  SAN FRANCISCO,  CA,  94133",010100,1022
